product_id,product_url,name,price,shop_id,shop_url,shop_name,shop_owner,date
1615427886,https://shopee.vn/product/62653733/1615427886,Sữa Bột ColosBaBy 800g Các Số Date 2022,390000.0,62653733,https://shopee.vn/huongmai2vp,SHOP SỮA VĨNH PHÚC 888,huongmai2vp,2020-06-15
4819575557,https://shopee.vn/product/141807909/4819575557,Tinh Dầu Tràm Kim Vui - Huế - Sản Phẩm Chính Hãng,85000.0,141807909,https://shopee.vn/nonglamfarm,Nông Lâm Farm,nonglamfarm,2020-06-15
1443003296,https://shopee.vn/product/86310937/1443003296,KHAY ÚP BÌNH SỮA CHO BÉ giá sốc,129000.0,86310937,https://shopee.vn/sieuthihuongduong,sieuthihuongduong,sieuthihuongduong,2020-06-15
6002625421,https://shopee.vn/product/159305650/6002625421,[Mẫu mới]Siro hấp thu Kid Meli – Giúp trẻ ăn ngon miệng và tăng cường hấp thu,95000.0,159305650,https://shopee.vn/duocthaotutam,Dược Thảo Từ Tâm,duocthaotutam,2020-06-15
6536903875,https://shopee.vn/product/79843928/6536903875,DUNG DỊCH VỆ SINH BÉ GÁI SAUGELLA GIRL CHO BÉ TỪ 3-12TUỔI HÀNG NỘI ĐỊA PHÁP,180000.0,79843928,https://shopee.vn/nihhai,Nibi Shop - Hàng Xách Tay,nihhai,2020-06-15
4533085830,https://shopee.vn/product/259712349/4533085830,Bát Ăn Dặm Lúa Mạch Tai Thỏ Tặng Thìa Chống Nóng Tốt cho bé,35000.0,259712349,https://shopee.vn/giadungquynhvy,Giadungquynhvy,giadungquynhvy,2020-06-15
3925204995,https://shopee.vn/product/12419866/3925204995,COMBO 10 BỊCH KHĂN GIẤY ƯỚT CHO BÉ 20 TỜ VÀ 80 TỜ,150000.0,12419866,https://shopee.vn/ktuyenn,LA BEAW - Eau De Cologne,ktuyenn,2020-06-15
1403993327,https://shopee.vn/product/22331365/1403993327,Vi chất sắt và vitamin tổng hợp dạng sữa Hemo Tintin baby Hàn Quốc,350000.0,22331365,https://shopee.vn/loanoriflame,Ohuiloan,loanoriflame,2020-06-15
7318446209,https://shopee.vn/product/118930983/7318446209,Bập bênh cầu trượt 3 trong 1,350000.0,118930983,https://shopee.vn/xe_tre_em,xe_tre_em,xe_tre_em,2020-06-15
858506625,https://shopee.vn/product/53587527/858506625,Ghế gội đầu cho bé,88000.0,53587527,https://shopee.vn/giadungviet24h,giadungviet24h,giadungviet24h,2020-06-15
6919605724,https://shopee.vn/product/22476644/6919605724,Ghế hơi tập ngồi cho bé nhiều mẫu - ghế ăn dặm,69000.0,22476644,https://shopee.vn/phamthithuy1991,Happy Kids ,phamthithuy1991,2020-06-15
6212507191,https://shopee.vn/product/172978616/6212507191,【đóng hộp】Bỉm/TÃ QUẦN Bobofish Baby diaper pants size M100-L92-XL84-XXL76 nội địa Trung Quốc,210000.0,172978616,https://shopee.vn/zgroup004,TÃ QUẦN Pamperosoft-Bobofish,zgroup004,2020-06-15
4133079266,https://shopee.vn/product/73153286/4133079266,[Hàng Chính Hãng] Bộ Kem Đánh Răng & Bàn Chải Đánh Răng Dr.kool Dành Cho Trẻ Em,28000.0,73153286,https://shopee.vn/myphamkindcos,Vườn Mỹ Phẩm Auth 24h,myphamkindcos,2020-06-15
2221025741,https://shopee.vn/product/65786468/2221025741,Máy Hút Mũi Cho Trẻ Em Nhật Bản ICHIKO ( Tặng Quà Của Hãng ),144000.0,65786468,https://shopee.vn/bestbuyvietnam.vn,BestBuy Việt Nam,bestbuyvietnam.vn,2020-06-15
1623540653,https://shopee.vn/product/92297056/1623540653,"[CẮT TEM] Bỉm quần Angel đủ size M40, L38, XL36, XXL34",165000.0,92297056,https://shopee.vn/tabimangelhanoi,Bỉm Angel-Merries-Yubest,tabimangelhanoi,2020-06-15
481232829,https://shopee.vn/product/28768731/481232829,Tất tập bò - Vớ tập bò bảo vệ đầu gối bé,11000.0,28768731,https://shopee.vn/bebisu01,Shop Bé BISU - Shop mẹ & bé,bebisu01,2020-06-15
4314008872,https://shopee.vn/product/216410607/4314008872,"[Hà Nội](Cộng Miếng )Tã Dán/ Quần Merries Nội Địa Nhật NB96 / S88, .....",365000.0,216410607,https://shopee.vn/bebuchuyenbim,bebuchuyenbim,bebuchuyenbim,2020-06-15
4021112957,https://shopee.vn/product/139195423/4021112957,[PKSVN] COMBO 2 MIẾNG BỌC GÓC BÀN BẰNG MÚT - AN TOÀN CHO BÉ,10050.0,139195423,https://shopee.vn/phukiensivn,Phụ Kiện Sỉ VN,phukiensivn,2020-06-15
1779110808,https://shopee.vn/product/110534054/1779110808,[RẺ VÔ ĐỊCH]- Nước hồng sâm trẻ em Sanga 30 gói x 10ml,950000.0,110534054,https://shopee.vn/tongkhohanquoc,tongkhohanquoc,tongkhohanquoc,2020-06-15
6127868199,https://shopee.vn/product/192645146/6127868199,BN Combo sỉ 50 bộ cotton giấy dài tay,1320000.0,192645146,https://shopee.vn/thivo583,thivo583,thivo583,2020-06-15
6330696732,https://shopee.vn/product/170445836/6330696732,Bỉm dán/quần YOULI GOLD S56/M48-46/L42/XL40/XXL36,105000.0,170445836,https://shopee.vn/bimnoidiatrung,Bỉm nội địa Trung_ThAnh ThẢo,bimnoidiatrung,2020-06-15
